Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2012-09-14,0,25.99774742126465,18.68394470214844,24.09002839002425,0.389531880617142,1.596752554e-06,0.1278530227460219,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,179.0184375,198.856015,146.64,225.7217978,143.444,9
2012-09-15,0,26.197309494018555,14.010453224182127,23.53544530840489,0.383506715297699,0.0,0.126851111150729,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,179.0184375,198.856015,146.64,225.7217978,9
2012-09-16,0,26.28045654296875,13.564743041992188,21.59041218577152,0.4012824296951289,2.844181608e-06,0.12663598790455,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,179.0184375,198.856015,146.64,9
2012-09-17,0,26.301177978515625,11.881892204284668,21.470182332808925,0.40629181265831,4.73034277e-07,0.132987574692074,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,179.0184375,198.856015,9
2012-09-18,0,26.965789794921875,14.417181015014648,23.06584341271184,0.397468030452728,0.0,0.134100172239154,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,179.0184375,9
2012-09-19,0,26.33027648925781,17.065383911132812,23.68959285317402,0.3819587528705599,0.0,0.131946354310552,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,348.6867647,9
2012-09-20,0,26.692235946655277,20.14843368530273,23.87635362933187,0.369579434394836,0.0,0.128715717872407,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,355.7530882,9
2012-09-21,0,26.83119201660156,18.10961151123047,23.84631467651996,0.3591262698173521,0.0,0.130157344518217,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,249.7653913,9
2012-09-22,0,26.924034118652344,18.79292106628418,24.089068028726725,0.350436419248581,0.0,0.128741257296105,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,232.177191,9
2012-09-23,0,26.77629089355469,13.382100105285645,23.26077818043497,0.343380719423294,5.26274903e-07,0.12850378646539,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,243.85198280000003,9
2012-09-24,0,26.90165138244629,15.54582405090332,23.25917049474325,0.3367569744586939,3.43037129e-07,0.132076263795837,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,292.9135747,9
2012-09-25,0,26.694637298583984,13.673229217529297,24.06923093161868,0.3701551258564,1.063104833e-06,0.131769121837514,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,314.1412245,9
2012-09-26,0,26.78355026245117,13.748388290405272,23.679676726790586,0.369845569133759,1.388058649e-06,0.131953938019298,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,439.5647547,9
2012-09-27,0,26.60345268249512,13.641494750976562,23.671107047667512,0.341755121946335,4.117920525e-06,0.129697194515618,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,153.6637931,9
2012-09-28,0,26.60569190979004,14.649310111999512,22.561190231939737,0.34894534945488,0.0,0.13416799464739,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,218.1315672,9
2012-09-29,0,26.173683166503903,8.936623573303223,18.088576434554746,0.403575718402863,0.0,0.1606529081533829,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,268.2575676,9
2012-09-30,0,27.375343322753903,6.699667930603027,21.795519611498367,0.4087357521057129,0.0,0.166238556832744,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,297.8257277,9
2012-10-01,0,27.93008804321289,9.115561485290527,22.91693665544741,0.405631840229034,3.6872612000000005e-07,0.155597508888355,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,209.1889655,10
2012-10-02,0,27.040834426879886,11.81875228881836,22.36787592826921,0.3900867104530329,0.0,0.14671243549127,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,187.1160417,10
2012-10-03,0,27.20915412902832,14.01975154876709,23.02225964620633,0.451103627681732,0.0,0.140686267421038,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,462.897099,10
2012-10-04,0,28.226173400878903,15.05211353302002,25.94754184242156,0.431722611188889,0.0,0.135548166653579,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,178.5,10
2012-10-05,0,28.0924129486084,15.016966819763184,26.237982822065643,0.42356738448143,7.02372347e-07,0.131251768800422,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,312.4070142,10
2012-10-06,0,28.00586509704589,11.50940990447998,25.91481320947268,0.43577253818512,0.0,0.127589770420005,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,334.1915753,10
2012-10-07,0,28.171810150146484,7.882655620574951,26.421009838884235,0.410070508718491,0.0,0.126589853339588,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,253.3295425,10
2012-10-08,0,28.46922302246093,12.078155517578123,26.68010574689883,0.393595218658447,8.307785610000001e-07,0.127159613878894,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,261.593865,10
2012-10-09,0,28.291593551635746,15.008891105651855,26.692212277247144,0.3815023899078371,0.0,0.126282204767052,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,344.4531646000001,10
2012-10-10,0,27.610145568847656,16.498003005981445,23.467123071798824,0.3708246350288389,0.0,0.131393715178798,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,437.534254,10
2012-10-11,0,29.40194320678711,7.321472644805907,21.7827182014338,0.475902825593948,0.0,0.1700349670597609,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,252.1731092,10
2012-10-12,0,29.68876647949219,18.57431411743164,27.6791994431424,0.4277951121330259,0.0,0.159800693197204,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,474.4451505,10
2012-10-13,0,29.96531867980957,14.278763771057127,27.876597668617297,0.398593485355377,3.1939707700000003e-06,0.148280143079505,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,282.8265385,10
2012-10-14,0,29.54930686950684,20.868638992309567,27.887630080775622,0.3733406066894529,1.21275619e-07,0.139877486013841,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,623.6527472999999,10
2012-10-15,0,29.494548797607425,18.449035644531246,27.958483218665943,0.355227917432785,2.885547870000001e-07,0.135068434804941,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,276.3464865,10
2012-10-16,0,29.49283599853516,17.354650497436527,27.91911437240321,0.336680948734283,1.243082806e-06,0.130968961942278,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,617.8264982000002,10
2012-10-17,0,29.58524703979492,19.64359664916992,28.051242038411125,0.323912739753723,1.071020961e-06,0.128579176083618,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,382.3742085,10
2012-10-18,0,29.83413124084473,18.719104766845703,27.90446746003753,0.323263585567474,0.0,0.1256612349500259,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,644.7000897,10
2012-10-19,0,29.83978080749512,17.88236427307129,27.33362138499209,0.3362235426902769,1.5920959409999998e-06,0.124368649441999,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,494.3660681,10
2012-10-20,0,29.80339050292969,19.57805061340332,27.122967025120253,0.33231309056282,0.0,0.123563245452688,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,126.84,10
2012-10-21,0,30.278409957885746,13.805023193359377,26.18571789457336,0.324127852916718,1.188445253e-06,0.124270387984554,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,27.78363636,10
2012-10-22,0,29.51010131835937,10.666333198547363,27.030511297645177,0.35218945145607,0.0,0.125980118049017,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,224.4905405,10
2012-10-23,0,30.03439140319824,11.351888656616213,26.270778069860373,0.36745485663414,2.34693289e-07,0.125518442550251,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,334.4236364,10
2012-10-24,0,29.723541259765625,17.086814880371097,27.48641527388052,0.36674240231514,0.0,0.125518736913534,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,220.56375840000004,10
2012-10-25,0,29.998937606811523,20.020076751708984,28.622110924993287,0.351848751306534,0.0,0.124568408317529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,329.8511278,10
2012-10-26,0,29.89266967773437,16.337116241455078,26.975909073239016,0.340134114027023,2.630598146e-06,0.124589728627121,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,251.0795604,10
2012-10-27,0,29.47334861755371,9.837302207946776,24.23724643384104,0.3429701328277589,1.570597874e-06,0.129213966281896,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,291.9984375,10
2012-10-28,0,29.78629493713379,7.712582588195801,23.55246558211171,0.4537631571292879,1.631211489e-06,0.147705835479182,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,385.0902024,10
2012-10-29,0,29.731746673583984,8.147972106933594,21.63128436140129,0.448000013828278,0.0,0.15668405190841,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,498.4388889,10
2012-10-30,0,29.654323577880856,9.02943992614746,23.85427733160705,0.450577318668365,1.10672097e-07,0.154419376388004,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,588.0402912999998,10
2012-10-31,0,29.38280296325684,20.89642143249512,26.549565508071648,0.4074839055538179,1.59589888e-06,0.1456373227044249,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,409.0419802,10
2012-11-01,0,29.886348724365234,18.604034423828125,27.638763275042123,0.3741146922111509,0.0,0.137616962920612,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,274.5936691,11
2012-11-02,0,30.681846618652344,19.292785644531246,27.863387184325585,0.3454140126705169,0.0,0.13278180323947,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,182.9468702,11
2012-11-03,0,30.19547462463379,9.472944259643556,26.151740621629344,0.3551208078861239,0.0,0.132732894697489,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,263.921039,11
2012-11-04,0,30.224130630493164,14.792144775390623,26.36285512859571,0.384063631296158,0.0,0.131484376477,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,527.2779947,11
2012-11-05,0,30.050804138183597,15.967982292175291,26.55800465729232,0.344858288764954,0.0,0.127685889066368,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,891.6163042999998,11
2012-11-06,0,30.236566543579105,8.728724479675293,24.57229358090091,0.349816083908081,0.0,0.130637795625905,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,724.8856582000002,11
2012-11-07,0,30.02133178710937,15.392495155334473,25.22496016753395,0.33612060546875,5.02836599e-07,0.132464015551677,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,735.8786755,11
2012-11-08,0,29.41763114929199,12.244497299194336,22.61752665079451,0.395487546920776,7.012082509999999e-07,0.151667289064684,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,1094.479716,11
2012-11-09,0,28.17861557006836,5.5633201599121085,18.32375557916341,0.439330458641052,3.598475132e-06,0.189426954572997,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,584.0223529,11
2012-11-10,0,31.20689392089844,6.694160938262939,20.64000997329536,0.487804383039474,2.87468254e-07,0.204506846078864,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,1358.08813,11
2012-11-11,0,31.018510818481445,13.256404876708984,26.407901220085115,0.45550325512886,0.0,0.18010222315444,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,537.6625496,11
2012-11-12,0,31.17434120178223,18.62303161621093,28.473235258851176,0.422645032405853,0.0,0.1590277945258439,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,2024.062283,11
2012-11-13,0,31.14812660217285,19.443233489990234,29.403980430106287,0.396817564964294,0.0,0.145816628781835,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,850.5047899,11
2012-11-14,0,31.49054718017578,19.99455070495605,29.51419046977642,0.38942614197731,7.722216099999999e-08,0.1387002666937959,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,328.5252747,11
2012-11-15,0,31.27815628051757,19.3575382232666,29.05896841033329,0.371895343065262,0.0,0.133174962425255,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,723.5084847999998,11
2012-11-16,0,30.81928062438965,17.051948547363278,27.819136571148643,0.356039673089981,2.5779008870000003e-06,0.130659579605601,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,949.8151659,11
2012-11-17,0,31.17609977722168,15.942952156066896,26.64740895472297,0.428877711296082,0.0,0.137427670864033,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,561.7239264,11
2012-11-18,0,32.38938903808593,17.585731506347653,28.17623057955369,0.465118676424026,6.413707750000001e-07,0.14361996986459,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,581.7110656000001,11
2012-11-19,0,32.20408630371093,19.100248336791992,29.595463366079173,0.4318496286869051,0.0,0.142806340618517,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,335.0198473000001,11
2012-11-20,0,32.179595947265625,21.58204841613769,29.364127648173472,0.415021628141403,3.010500510000001e-07,0.139568816564483,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,356.9732984,11
2012-11-21,0,31.965660095214844,20.806861877441406,27.968425570294286,0.402672082185745,0.0,0.135940682311892,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,1089.56354,11
2012-11-22,0,32.07005310058593,21.874780654907227,28.230266063249545,0.3934716582298279,0.0,0.135909645867026,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,1722.61247,11
2012-11-23,0,31.59406280517578,16.48732566833496,27.881393507747177,0.385456502437592,0.0,0.136984849367189,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,1551.01197,11
2012-11-24,0,31.138904571533203,17.160552978515625,27.332235724932733,0.378158241510391,0.0,0.13601695119019,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,1513.667577,11
2012-11-25,0,31.704648971557614,17.46827507019043,26.9582088608534,0.370011359453201,0.0,0.134694849260392,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,1372.802618,11
2012-11-26,0,30.85564613342285,21.36714744567871,27.09602690752946,0.360303044319153,0.0,0.132476857860746,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,1138.533798,11
2012-11-27,0,31.312152862548828,18.22514533996582,26.94852109390651,0.3518174588680269,0.0,0.133567687268793,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,1072.754723,11
2012-11-28,0,30.63476753234864,18.977659225463867,26.781188048722345,0.362263679504395,1.13147928e-06,0.135151447589609,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,1456.657712,11
2012-11-29,0,31.57743453979492,20.369955062866207,28.66920477001777,0.356724441051483,2.067177093e-06,0.131918236426592,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,801.2612127,11
2012-11-30,0,31.673122406005856,22.317760467529297,29.56183899203789,0.345152735710144,0.0,0.127196470172139,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,146.04984130000005,11
2012-12-01,0,32.035667419433594,22.503053665161133,29.47149276632833,0.356313705444336,6.545645309999999e-07,0.124622686471156,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,130.25083329999998,12
2012-12-02,0,31.83896064758301,15.12277603149414,28.70393205863113,0.340064704418182,0.0,0.124261200956145,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,341.1750685,12
2012-12-03,0,31.86039161682129,21.493915557861328,28.539189692291853,0.3505840003490449,8.70708959e-07,0.125322533390472,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,508.2771672,12
2012-12-04,0,32.821945190429695,20.190805435180664,29.74007222285377,0.328946322202682,1.990469173e-06,0.125351386950731,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,1094.236579,12
2012-12-05,0,33.38550567626953,24.74562644958496,31.426616497265567,0.3144956529140469,1.738701599e-06,0.125324821032504,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,951.5428412,12
2012-12-06,0,33.104080200195305,19.74777603149414,30.50721314766271,0.349165320396423,0.0,0.125968365613598,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,1153.674441,12
2012-12-07,0,32.164932250976555,21.63624763488769,28.91773296611229,0.35141521692276,0.0,0.125763421104348,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,1391.784892,12
2012-12-08,0,31.712690353393555,18.468425750732425,27.86233091009825,0.342906504869461,4.66282216e-07,0.127905858220829,1184.845635,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,1116.1227720000004,12
2012-12-09,0,31.81792640686035,19.14709854125977,28.01211084587477,0.356292515993118,7.85337761e-07,0.129679188612299,1312.953425,1184.845635,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,1257.456623,12
2012-12-10,0,32.507015228271484,18.72597885131836,27.100481864581067,0.38034525513649,1.128918257e-06,0.1308498924230219,1547.164627,1312.953425,1184.845635,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,1725.9113309999998,12
2012-12-11,0,31.225526809692383,17.26637077331543,27.11862984734172,0.350527763366699,9.85572115e-07,0.132702724703556,1359.447405,1547.164627,1312.953425,1184.845635,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,1967.076969,12
2012-12-12,0,32.268810272216804,19.70204734802246,28.149126751907463,0.334268152713776,3.25773641e-07,0.1296024867737649,3898.659943,1359.447405,1547.164627,1312.953425,1184.845635,1405.354459,1083.500957,895.3052261,644.67375,1127.517039,863.0958075,1469.601832,875.7446474999998,822.362293,860.5827814999999,12
