Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2012-09-02,0,21.80488967895508,15.972545623779297,19.724235567104053,0.442205876111984,0.0,0.070872373477757,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,64.264,85.65882353,28.5,98.26575342,32.36333333,9
2012-09-03,0,22.09015274047852,10.76469612121582,19.463937603643785,0.437348663806915,0.0,0.068827515789569,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,64.264,85.65882353,28.5,98.26575342,9
2012-09-04,0,22.13405036926269,8.109597206115723,19.438771719606237,0.4262692034244539,9.36289666e-07,0.066782557592958,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,64.264,85.65882353,28.5,9
2012-09-05,0,22.303386688232425,10.429140090942385,19.087428446921965,0.4583545327186579,3.11372162e-07,0.070272798436627,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,64.264,85.65882353,9
2012-09-06,0,22.439218521118164,7.617826461791992,18.235658745383137,0.4905068874359129,1.709597768e-06,0.075344246761422,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,64.264,9
2012-09-07,0,22.6817626953125,9.749174118041992,18.213962519535748,0.471622467041016,0.0,0.076575824570699,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,0.0,9
2012-09-08,0,23.03757095336914,9.806221961975098,19.06861428945493,0.458359450101852,1.201561304e-06,0.0744843229747409,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,8.902857143,9
2012-09-09,0,22.96899223327637,18.06074523925781,21.13376679620245,0.4482186734676359,1.5770394840000004e-06,0.0714962083999209,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,0.0,9
2012-09-10,0,23.19128227233887,15.90391731262207,21.549429630053957,0.440390527248383,0.0,0.068095711101662,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,99.85241379,9
2012-09-11,0,23.53996276855469,18.09485626220703,21.763514242123957,0.4325739145278929,0.0,0.065939383214337,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,101.7257143,9
2012-09-12,0,23.49761009216309,9.605997085571287,19.788084400485435,0.4444509446620939,5.89992851e-07,0.066368132118655,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,18.998,9
2012-09-13,0,23.123077392578125,11.545974731445312,19.45499878381296,0.442874312400818,0.0,0.06723305477599,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,0.0,9
2012-09-14,0,23.89608955383301,7.500282287597656,19.795574403294157,0.441316097974777,1.596752554e-06,0.066099626377873,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,3.3,9
2012-09-15,0,23.95089912414551,9.011043548583984,19.87607818118185,0.4367677569389339,0.0,0.065100885879002,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,21.32,9
2012-09-16,0,23.83659362792969,10.19462776184082,20.87629484840689,0.435438811779022,2.844181608e-06,0.0648307419922909,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,80.03423077,9
2012-09-17,0,24.037931442260746,12.873895645141602,21.139042634629646,0.4521501064300539,4.73034277e-07,0.06547480148401,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,78.32,9
2012-09-18,0,23.732067108154297,13.481681823730469,20.260859393771568,0.4498700499534609,0.0,0.065595350767075,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,205.5816092,9
2012-09-19,0,23.52957534790039,9.676236152648926,20.91731287759487,0.438316971063614,0.0,0.066647686597265,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,30.52681818,9
2012-09-20,0,23.512664794921875,11.814349174499512,19.789540143383945,0.42725732922554,0.0,0.066063743295109,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,0.0,9
2012-09-21,0,24.16244888305664,18.684785842895508,22.479728573625188,0.419196844100952,0.0,0.064124263418126,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,0.0,9
2012-09-22,0,24.28701019287109,18.011571884155273,21.913000807092025,0.408655673265457,0.0,0.06529410649671,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,21.42,9
2012-09-23,0,24.842220306396484,13.73569107055664,22.005768183940354,0.410590201616287,5.26274903e-07,0.066096017096012,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,2.31,9
2012-09-24,0,25.357391357421875,11.559788703918455,22.954115630758448,0.4063843786716459,3.43037129e-07,0.06704391055726,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,5.88,9
2012-09-25,0,25.66489791870117,14.563773155212402,22.63565315553721,0.3982055783271789,1.063104833e-06,0.0652306692841609,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,279.3360417,9
2012-09-26,0,25.483755111694336,17.07417106628418,22.17547487653485,0.384009331464767,1.388058649e-06,0.065012680762077,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,128.01428570000002,9
2012-09-27,0,24.31931495666504,17.791189193725586,21.193822980764665,0.3778108954429629,4.117920525e-06,0.064421036425681,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,56.07533333,9
2012-09-28,1,24.46965789794921,9.992119789123535,17.836743147607216,0.453413993120193,0.0,0.0750719162505759,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,100.0756522,9
2012-09-29,0,26.07030868530273,11.022022247314451,20.042789358505345,0.444475114345551,0.0,0.074864426827287,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,132.6,9
2012-09-30,0,26.08823776245117,11.51165008544922,23.2178230608698,0.43500891327858,0.0,0.071573615766497,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,55.4925,9
2012-10-01,0,26.49262237548828,16.358518600463867,24.83353627372376,0.422893464565277,3.6872612000000005e-07,0.068296040796198,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,26.17304348,10
2012-10-02,0,26.82345962524414,23.31270408630371,25.564608166646988,0.4094718992710109,0.0,0.06264344439856,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,60.62625,10
2012-10-03,0,27.116552352905277,20.823938369750977,25.568368277224607,0.393955171108246,0.0,0.05945864423045,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,157.63571430000005,10
2012-10-04,0,27.04911994934082,19.195066452026367,24.411354770634368,0.380429625511169,0.0,0.058047836281855,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,124.744186,10
2012-10-05,0,26.91280746459961,10.077369689941406,23.12069160066773,0.388818681240082,7.02372347e-07,0.05963317044491,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,26.825,10
2012-10-06,0,26.423646926879886,12.4819974899292,24.568626136173865,0.435191303491592,0.0,0.06368052456827,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,126.0708333,10
2012-10-07,0,26.80331039428711,11.89204216003418,24.840010469425568,0.421277016401291,0.0,0.063339444018298,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,41.90846154,10
2012-10-08,0,27.326061248779297,11.457752227783203,21.45412854836882,0.416634827852249,8.307785610000001e-07,0.063083936152287,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,166.28936169999997,10
2012-10-09,0,26.94578742980957,11.35908317565918,24.585721300944,0.423620522022247,0.0,0.062681317361147,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,36.01384615,10
2012-10-10,0,27.65597724914551,14.836312294006348,22.85332749011612,0.472628802061081,0.0,0.06888893025069,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,458.5646479,10
2012-10-11,0,28.38776779174805,15.551841735839846,23.87346484681301,0.452566415071487,0.0,0.075604268940772,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,117.9070968,10
2012-10-12,0,28.170907974243164,11.5131196975708,25.949181564884555,0.4376553297042849,0.0,0.073254463113345,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,187.6429545,10
2012-10-13,0,28.05019950866699,15.311007499694824,26.740196417116906,0.425146192312241,3.1939707700000003e-06,0.067593806481686,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,213.2744304,10
2012-10-14,0,28.37326240539551,19.720006942749023,26.471808558862172,0.407388836145401,1.21275619e-07,0.0659512767116859,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,2.86,10
2012-10-15,0,28.60677146911621,19.255521774291992,25.49040671948115,0.394132614135742,2.885547870000001e-07,0.065484889808882,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,59.51333333,10
2012-10-16,0,28.13637733459473,15.139405250549316,24.83400302198339,0.392291247844696,1.243082806e-06,0.067776235107377,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,17.92,10
2012-10-17,0,27.902118682861328,20.8327751159668,26.50207911150089,0.383372873067856,1.071020961e-06,0.067035497229749,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,35.28947368,10
2012-10-18,0,28.10728454589844,15.939206123352053,23.60202486710441,0.376473635435104,0.0,0.066753270070322,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,97.93882353,10
2012-10-19,0,27.85324668884277,13.015124320983888,24.73553216114864,0.368876904249191,1.5920959409999998e-06,0.066177425433897,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,0.0,10
2012-10-20,0,27.27003669738769,13.913661956787108,23.69291631635017,0.363404661417007,0.0,0.066452317333904,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,110.192,10
2012-10-21,0,28.684988021850582,15.567228317260742,26.725950670076777,0.3564330637454989,1.188445253e-06,0.068043031668871,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,90.675,10
2012-10-22,0,29.33279228210449,24.23009490966797,28.12137317963947,0.34673410654068,0.0,0.0642114669973109,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,101.907,10
2012-10-23,0,29.664485931396484,13.459866523742676,26.206003892933087,0.335239708423615,2.34693289e-07,0.063606367864433,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,80.66341463,10
2012-10-24,0,29.27042007446289,10.028517723083496,22.360114818442653,0.3431514799594881,0.0,0.071523862397095,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,163.4564407,10
2012-10-25,0,28.03840637207031,10.465864181518556,20.84394602884245,0.350832372903824,0.0,0.0796995722150469,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,138.01,10
2012-10-26,1,29.28399085998535,12.210681915283203,24.11719702539121,0.351749539375305,2.630598146e-06,0.076881845706262,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,95.61315789,10
2012-10-27,0,29.675655364990234,19.90230178833008,28.627107872698183,0.345788270235062,1.570597874e-06,0.069423828357403,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,9.548,10
2012-10-28,0,30.10126304626465,26.55286026000977,29.211182514929916,0.337656795978546,1.631211489e-06,0.064033599950563,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,7.772,10
2012-10-29,0,30.13884735107421,25.024694442749023,29.239008130461816,0.3238324522972109,0.0,0.060517869231685,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,60.24,10
2012-10-30,0,29.92688369750977,16.343599319458008,27.96970771822297,0.309465289115906,1.10672097e-07,0.0589422175080879,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10.4,10
2012-10-31,0,29.38803100585937,10.191429138183594,25.358828123885413,0.324749112129211,1.59589888e-06,0.065127639478371,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,2.2,10
2012-11-01,0,29.87653732299805,12.18059539794922,25.520402228344917,0.338789612054825,0.0,0.069602197592374,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,2.86,11
2012-11-02,0,29.23763465881348,13.668822288513184,22.36121099442496,0.331158339977264,0.0,0.069721083442357,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,2.34,11
2012-11-03,0,29.72734642028809,21.04303741455078,27.485280052247035,0.3254325091838839,0.0,0.065489877903642,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,3.105,11
2012-11-04,0,30.04445075988769,17.617477416992188,24.11053989144679,0.310618758201599,0.0,0.0628957162638,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,17.464000000000002,11
2012-11-05,0,29.11917304992676,10.495492935180664,19.254227419922017,0.361548453569412,0.0,0.079013552331403,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,48.20142857,11
2012-11-06,0,30.245420455932614,10.124726295471191,24.200773270963047,0.411070227622986,0.0,0.089667487512086,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,20.94769231,11
2012-11-07,0,30.32275581359864,16.840547561645508,26.18094111549703,0.393365353345871,5.02836599e-07,0.094255928723571,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,219.4688889,11
2012-11-08,0,31.063873291015625,17.790821075439453,27.593718897343503,0.384682714939117,7.012082509999999e-07,0.081143741307228,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,203.5302632,11
2012-11-09,0,31.25102806091309,22.792495727539062,29.93418438424612,0.3709899485111239,3.598475132e-06,0.073047764266736,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,24.87578947,11
2012-11-10,0,31.19145965576172,28.04273033142089,30.64179072442989,0.353830903768539,2.87468254e-07,0.064579070564807,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,302.1063158,11
2012-11-11,0,31.23690795898437,24.95096015930176,29.94466997122308,0.332096666097641,1.329074962e-06,0.05964333120267,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,361.114,11
2012-11-12,0,31.54619598388672,20.14539909362793,29.294071702673968,0.328554958105087,0.0,0.061124657522388,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,1269.118979,11
2012-11-13,0,31.730363845825195,25.867033004760746,29.48687309130784,0.323729753494263,0.0,0.0626032586811149,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,1657.949399,11
2012-11-14,0,30.40584754943848,21.380624771118164,27.966917403323468,0.316409319639206,7.722216099999999e-08,0.0615088280631249,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,167.145,11
2012-11-15,0,30.284379959106445,11.45982837677002,21.988253337463373,0.329158008098602,0.0,0.068184999984371,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,10.4,11
2012-11-16,0,31.49213981628418,19.744558334350582,28.91677941195632,0.3239780962467189,2.5779008870000003e-06,0.069800901872152,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,0.0,11
2012-11-17,0,31.938831329345703,20.43824958801269,30.421753134418264,0.319136291742325,0.0,0.066578986195988,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,56.809375,11
2012-11-18,0,32.29470443725585,22.567636489868164,31.133416934563535,0.312930881977081,6.413707750000001e-07,0.064079329503093,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,76.25333333,11
2012-11-19,0,32.19973373413085,22.05153465270996,29.945725938394485,0.301972597837448,0.0,0.06016444383854,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,126.898,11
2012-11-20,0,31.92175483703613,19.51010513305664,27.78112280606972,0.292843192815781,3.010500510000001e-07,0.060158528376584,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,54.87625,11
2012-11-21,0,32.18417739868164,22.31001281738281,29.304132353236408,0.289444148540497,0.0,0.06237963659383,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,108.9621212,11
2012-11-22,0,32.08242034912109,17.038852691650394,28.74685777913172,0.285937190055847,0.0,0.062965227367648,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,63.77538462,11
2012-11-23,0,31.169109344482425,16.908893585205078,24.77937620039879,0.277147263288498,0.0,0.061037003427167,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,1.21,11
2012-11-24,0,31.337745666503903,20.51756858825684,28.076980537580013,0.267831206321716,0.0,0.061125018025623,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,164.05054950000005,11
2012-11-25,0,31.46907043457031,19.66077041625977,27.152160601638197,0.269155442714691,0.0,0.062826348896513,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,252.9560465,11
2012-11-26,0,30.597265243530277,15.30491542816162,24.91473421079621,0.364120185375214,0.0,0.067519707542198,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,279.058156,11
2012-11-27,0,32.1450080871582,17.993553161621094,28.084450340177327,0.4315823912620539,0.0,0.067987697202544,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,157.7890909,11
2012-11-28,0,31.80950164794921,25.7227725982666,29.17604420469008,0.3940603733062739,1.13147928e-06,0.064208063523254,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,92.67096774,11
2012-11-29,0,31.70522308349609,18.35880279541016,26.52504700047392,0.384256362915039,2.067177093e-06,0.06823610244078,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,31.15,11
2012-11-30,0,31.584487915039062,8.654946327209473,23.770092697046923,0.442767202854156,0.0,0.080786043081393,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,145.7086842,11
2012-12-01,0,31.80302810668945,9.48882293701172,24.48423137504201,0.407431095838547,6.545645309999999e-07,0.0911836892318039,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,531.3167763,12
2012-12-02,0,32.72990036010743,12.98898220062256,28.10266065854018,0.3914559483528139,0.0,0.083350410887512,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,1117.440791,12
2012-12-03,0,32.25381851196289,14.360577583312988,27.908895652189173,0.386187642812729,8.70708959e-07,0.076016344196336,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,65.77235294,12
2012-12-04,0,32.795700073242195,16.33660888671875,30.051553350921868,0.37887367606163,1.990469173e-06,0.072426370517832,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,63.41375,12
2012-12-05,0,33.27820587158203,15.619550704956056,30.305960987987756,0.3755766153335569,1.738701599e-06,0.0693654895300609,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,121.3826531,12
2012-12-06,0,32.80312728881836,11.988780975341797,25.55435659175827,0.360795199871063,0.0,0.065025665051125,97.14645161,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,164.1010448,12
2012-12-07,0,32.04793167114257,15.656528472900392,26.827757253875127,0.3418009281158449,0.0,0.0634438609331859,120.2442424,97.14645161,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,25.48,12
2012-12-08,0,31.93526840209961,15.979781150817873,27.20554327296351,0.3249646425247189,4.66282216e-07,0.063637937471215,190.999359,120.2442424,97.14645161,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,9.13,12
2012-12-09,0,34.036483764648445,10.196672439575195,28.39638446957952,0.314236581325531,7.85337761e-07,0.065208275288127,73.46684211,190.999359,120.2442424,97.14645161,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,180.10563380000005,12
2012-12-10,0,34.05899429321289,14.95265293121338,27.865219261085272,0.305510282516479,1.128918257e-06,0.066136580019036,8.03,73.46684211,190.999359,120.2442424,97.14645161,101.522619,4.42,25.04083333,40.74652174,98.29142857,168.6672,53.64333333,176.45895349999995,109.82,309.97,12
